4,1469068440,Tue Apr 07 05:04:24 PDT 2009,NO_QUERY,toddtrausch,is sick and tired of being sick and tired  
4,1469068453,Tue Apr 07 05:04:25 PDT 2009,NO_QUERY,EsmaaSelf,@NextwaveRay THX Think they were stunned by the fact I wove with sewing thread rather than knitting yarn. 
4,1469068468,Tue Apr 07 05:04:25 PDT 2009,NO_QUERY,nosetu,@warrenellis you realize decaf MIGHT change your sour disposition in the mornings  
4,1469068488,Tue Apr 07 05:04:25 PDT 2009,NO_QUERY,thecoveted,@omg_raptor   thank you... the store is called vowinckel http://www.vowinckel.de/wirueberuns/frankfurt.htm it's right near the zeil...
4,1469068498,Tue Apr 07 05:04:26 PDT 2009,NO_QUERY,shimonaclark,finally finished homework...off to bed now 
4,1469068539,Tue Apr 07 05:04:26 PDT 2009,NO_QUERY,foreverkid,@jenjenjenn by the end of that day i will have seen ATL four times hahaha. lolmylife. you get to meet my little brother 
4,1469068550,Tue Apr 07 05:04:26 PDT 2009,NO_QUERY,Chiatabell4223,cant wait to go see miley tomorrow in NYC!!!!!!!! 
4,1469068630,Tue Apr 07 05:04:27 PDT 2009,NO_QUERY,Pri_stanzione,"@isadonato HAhaha, do you like it, huh? "
4,1469068728,Tue Apr 07 05:04:29 PDT 2009,NO_QUERY,nikkiclifton,"@ShaFunnyXL Rooooooly! *hug* whassup, bro "
4,1469068800,Tue Apr 07 05:04:30 PDT 2009,NO_QUERY,mybitofsky,@halina1979 hey! sent you some pics to your podcart email. hope you get them alright 
4,1469068852,Tue Apr 07 05:04:32 PDT 2009,NO_QUERY,LDOxford,"I think that it is time for a morning cup of coffee, to start the day out right. Extra strong with two lumps please! "
4,1469068877,Tue Apr 07 05:04:31 PDT 2009,NO_QUERY,rachelwp,@kateherself bout time 
4,1469068903,Tue Apr 07 05:04:32 PDT 2009,NO_QUERY,indiespotting,@Antiquebasket @totzhatz @firebirdhouse Good morning! 
4,1469068927,Tue Apr 07 05:04:32 PDT 2009,NO_QUERY,carolB888,@befuddle ull get used to it and u will even think its too small..ive got 46 inch for a while and cant stop thinking to buy a bigger one 
4,1469068932,Tue Apr 07 05:04:32 PDT 2009,NO_QUERY,KarenTweet,"@guykawasaki hehe  I know  I do find double tweets from some accounts, but it's rare."
4,1469068953,Tue Apr 07 05:04:34 PDT 2009,NO_QUERY,loveylauren,9:55am i will offically be older. Happy bday to me 
4,1469068965,Tue Apr 07 05:04:33 PDT 2009,NO_QUERY,lauraEchilds,"@mrhankmanthe3rd http://twitpic.com/2yb4q - you appear to have no facial hair. and you're naked, and a LOSER!  xx"
4,1469069048,Tue Apr 07 05:04:35 PDT 2009,NO_QUERY,nikzaz,"@yehudaberg re: reactivity can b a struggle sometimes 2 bite the tongue especial. with my cheeki nature lot of inner resistance, i try "
4,1469069115,Tue Apr 07 05:04:36 PDT 2009,NO_QUERY,Jamerica,Morning! had a great day. meet a new manager. She is sweet and nice.  my old jerk manager is gone forever!
4,1469069120,Tue Apr 07 05:04:36 PDT 2009,NO_QUERY,dlfndreem,"@TexTulip Thank you so much, Angel!  I'm probably being too harsh on myself 'cuz I'm always trying to be Superwoman!  hehe  Love ya,too!  "
4,1469069125,Tue Apr 07 05:04:36 PDT 2009,NO_QUERY,RachelNeff,I woke up in a really good mood 
4,1469069130,Tue Apr 07 05:04:35 PDT 2009,NO_QUERY,doctorty,@rshreeves Ha! Thanks. All facts to help me win a million if I ever get a shot at Jeopardy. 
4,1469069147,Tue Apr 07 05:04:36 PDT 2009,NO_QUERY,Banstett,Got 12 hours of sleep! Busy day today 
4,1469069153,Tue Apr 07 05:04:36 PDT 2009,NO_QUERY,SDot13,Gonna make it a dress day 
4,1469069250,Tue Apr 07 05:04:37 PDT 2009,NO_QUERY,exula,@theroch you suck! eff off!!! 
4,1469069279,Tue Apr 07 05:04:37 PDT 2009,NO_QUERY,Mariesternmusic,is going to Bob Dylan concert tonight 
4,1469069437,Tue Apr 07 05:04:41 PDT 2009,NO_QUERY,windsorj,I'll take her to see the ducks later! 
4,1469069448,Tue Apr 07 05:04:40 PDT 2009,NO_QUERY,xobritbabeox,I didn't have to scrape much today!  I really REALLY want to write right now. I have the dancing scene written out in my head...
4,1469069502,Tue Apr 07 05:04:42 PDT 2009,NO_QUERY,chasingsunshine,@cleosamuel haha well mine arrived today!  seeing you soon! just need to book in advance to try and get cheap tickets... council work?
4,1469069511,Tue Apr 07 05:04:41 PDT 2009,NO_QUERY,emeraldcarter,@MimiMohamed mr. lee has more important things to do than update his twitter. but a spike night sounds good 
4,1469069542,Tue Apr 07 05:04:41 PDT 2009,NO_QUERY,niniiko,"I think I had enough for today, masyado ng masakit ulo ko sa kakalikot ng WP na ito tsk. Rest muna "
4,1469069579,Tue Apr 07 05:04:42 PDT 2009,NO_QUERY,jiangyin,@outsidealone the video. 
4,1469069580,Tue Apr 07 05:04:43 PDT 2009,NO_QUERY,tomeglenn,Afternoon tweeps! 
4,1469069584,Tue Apr 07 05:04:42 PDT 2009,NO_QUERY,ajaymohanreddy,@Toothology oh crap! i'm sure they won't dare charge for customer care in India though 
4,1469069600,Tue Apr 07 05:04:42 PDT 2009,NO_QUERY,ChristinaGayle,@WeJustGotBack I'm in Clifton Park. (I'm also @cutestkidever) 
4,1469069639,Tue Apr 07 05:04:44 PDT 2009,NO_QUERY,infoball,I think I should give up on trying to &quot;get&quot; social media and instead get on with my job. Oh well  http://ff.im/-1YcAY
4,1469069679,Tue Apr 07 05:04:44 PDT 2009,NO_QUERY,natasharamsey,@malaysianlife thx for link. will it scare me or make me want a tongue piercing? 
4,1469069691,Tue Apr 07 05:04:44 PDT 2009,NO_QUERY,ames69,i am in work ...... on my dinner and the food in the canteen is not appealing to me today .. stupid diet 
4,1469069757,Tue Apr 07 05:04:46 PDT 2009,NO_QUERY,chercabula,I'm thinking tomorrow will be harder than today. Tomorrow for sure i'll be counting down the hours til the work day is over. 
4,1469069759,Tue Apr 07 05:04:46 PDT 2009,NO_QUERY,kissandmakeupuk,@willcarling yes... (but without the cheese!) 
4,1469069802,Tue Apr 07 05:04:47 PDT 2009,NO_QUERY,carekoba,"dinner: celery with tons of hot sauce, chili powder, cayenne pepper and paprika  + an apple"
4,1469069862,Tue Apr 07 05:04:48 PDT 2009,NO_QUERY,dav_hamill,@creattica i just sent the link. Sorry 
4,1469069881,Tue Apr 07 05:04:47 PDT 2009,NO_QUERY,fritziee,enjoying this wonderful weather with 20‹¨«C while learning for the final step... 
4,1469069912,Tue Apr 07 05:04:48 PDT 2009,NO_QUERY,BigPapi34,@b_positive thanks for having a look at that.  Anton just walked in and i was worried but turns out he doesnt need the thing today 
4,1469069970,Tue Apr 07 05:04:50 PDT 2009,NO_QUERY,MissxMarisa,@Tsarnick Hahahaha! The one with peace sign shirt is my twin 
4,1469069997,Tue Apr 07 05:04:49 PDT 2009,NO_QUERY,SilknPearls,@danlesserinc you're welcome 
4,1469070157,Tue Apr 07 05:04:51 PDT 2009,NO_QUERY,Nnardelli,@martinpacker Did it. Done it. Doing it tomorrow. 
4,1469070167,Tue Apr 07 05:04:51 PDT 2009,NO_QUERY,Aylush,"Watching This is England for Film Studies, can ignore the violence for the brilliance of British independent film. And 80s fashion "
4,1469070305,Tue Apr 07 05:04:54 PDT 2009,NO_QUERY,fashioncheater,@Fearnecotton fearne!! so good to see you here! i've been following your work since ages! 
4,1469070328,Tue Apr 07 05:04:54 PDT 2009,NO_QUERY,EmilyK4,@JoeMcIntyre Hi Joe! I see you have come to join the craziness here 
4,1469070379,Tue Apr 07 05:04:55 PDT 2009,NO_QUERY,HallAnnie,"@DomesticSluts Er, think that was me! Ans: Kevin McCloud. My email: annie_hall2000@hotmail.com Thank you! Keeping everything crossed! "
4,1469070394,Tue Apr 07 05:04:56 PDT 2009,NO_QUERY,suzanne_tennant,@jalopnik Done! And you're my first Digg 
4,1469070405,Tue Apr 07 05:04:55 PDT 2009,NO_QUERY,JamieOber,"@PinkPeonies Yeah, you don't have to with nasturiums, but it helps  Caution - don't like transplanting - be VERY careful when you do."
4,1469070408,Tue Apr 07 05:04:55 PDT 2009,NO_QUERY,TrustTommy,@lexia I'll sneak into his room on Thursday while he's having breakfast 
4,1469070455,Tue Apr 07 05:04:56 PDT 2009,NO_QUERY,linuxluver,@wendywings You forgot to put your clock back? Twitter says your midnight message was....an hour before midnight. 
4,1469070465,Tue Apr 07 05:04:56 PDT 2009,NO_QUERY,JessiiPoP,Lol no im not 
4,1469070502,Tue Apr 07 05:04:58 PDT 2009,NO_QUERY,One_StepCloser,Short Stack TV Marathon 
4,1469070561,Tue Apr 07 05:04:58 PDT 2009,NO_QUERY,Celz29,who are some good people to follow?? any ideas anyone?? 
4,1469070562,Tue Apr 07 05:04:58 PDT 2009,NO_QUERY,kinkajoux,"@RAZNKN that is tax money well spent.  damn, which reminds me...I need to stop procrastinating and do mine :S"
4,1469070569,Tue Apr 07 05:04:59 PDT 2009,NO_QUERY,titi0182,@REGYATES YAY YOU ROCK 
4,1469070657,Tue Apr 07 05:04:59 PDT 2009,NO_QUERY,eclecticmoi,@planettreasures Thank you  I love your clear pools necklace!
4,1469070685,Tue Apr 07 05:05:00 PDT 2009,NO_QUERY,clauwa,changed font from 11p to 12p --&gt; 118 pages  yea! quantity is there now. few more days left to care about quality!
4,1469070756,Tue Apr 07 05:05:01 PDT 2009,NO_QUERY,LaBellaCosa,"@tampawinewoman Thanks so much  Oh, it's just a store label Malbec - but pretty good I have to say..."
4,1469070759,Tue Apr 07 05:05:01 PDT 2009,NO_QUERY,klaatu,@tferriss please record &amp; post audio for &quot;shriek like a little girl&quot; could make a fun ringtone. 
4,1469070798,Tue Apr 07 05:05:01 PDT 2009,NO_QUERY,mairead_collins,procrastinating... 
4,1469087567,Tue Apr 07 05:09:03 PDT 2009,NO_QUERY,mrhankmanthe3rd,@lauraEchilds you love that I'm naked and I  just went in the shower so HA!! And you love losers cos you keep talking to me 
4,1469087571,Tue Apr 07 05:09:03 PDT 2009,NO_QUERY,brittneymoore,"@saulyoung lol, that makes me happy! when he was in college my bro introduced it to me. one of the many things his education taught him! "
4,1469087577,Tue Apr 07 05:09:03 PDT 2009,NO_QUERY,jono1980,"@JonathanAB i like to think of it more like a mass dump. but yes, i think unfollow is the technical term "
4,1469087706,Tue Apr 07 05:09:06 PDT 2009,NO_QUERY,joannejacobs,@waugaman thank you! 
4,1469087755,Tue Apr 07 05:09:06 PDT 2009,NO_QUERY,paigeebaby,We all know - short stack 
4,1469087770,Tue Apr 07 05:09:06 PDT 2009,NO_QUERY,ecstacybeatrice,"okaayy, for a newbie, i kinda like twitter now. yeah, you heard it!  gotta go now. so, i'll see u guys tom. then? NYT. i'm OUT. :-h"
4,1469087776,Tue Apr 07 05:09:06 PDT 2009,NO_QUERY,ramdomthoughts,Right people - everyone follow @Artytypes - she's a nice lady 
4,1469087847,Tue Apr 07 05:09:07 PDT 2009,NO_QUERY,deiann,Lunch time! 
4,1469087852,Tue Apr 07 05:09:07 PDT 2009,NO_QUERY,AliceCullen95, im not going to school today!
4,1469087890,Tue Apr 07 05:09:08 PDT 2009,NO_QUERY,londonblue,"@radioedit I was a little worried when ‹¨«10 = US$4.50, but when it told me that ‹¨«10 = ‹¨«3.06 I really started to worry. "
4,1469087899,Tue Apr 07 05:09:08 PDT 2009,NO_QUERY,jangeirnaert,i kept myself awake by asking some tantalizing questions  the corporate presenter loves me 
4,1469087909,Tue Apr 07 05:09:08 PDT 2009,NO_QUERY,RoseStack,@shaunjumpnow 
4,1469087959,Tue Apr 07 05:09:09 PDT 2009,NO_QUERY,williamstodd,@Rhid3Xel Thank you.  #twittypop
4,1469088050,Tue Apr 07 05:09:10 PDT 2009,NO_QUERY,xosummer4everxo,"@selenagomez ...times xD sorry, if u think i'm crazy. i'm not. i'm just ur biggest fan "
4,1469088120,Tue Apr 07 05:09:11 PDT 2009,NO_QUERY,jinxxedout,"Strong Winds, Lightning, Smashing doors and Heavy rains on the way for sure.. If you're in #cochin, and outside, better hurry up... "
4,1469088128,Tue Apr 07 05:09:11 PDT 2009,NO_QUERY,Ste1987,Back to the work. Hopefully get a chunk of assignment done. 4 followers til 400  Thanks. Tweet soon 
4,1469088150,Tue Apr 07 05:09:12 PDT 2009,NO_QUERY,dainadavies,"looking forward to the weekend, time to be spoilt with affection  xx"
4,1469088220,Tue Apr 07 05:09:13 PDT 2009,NO_QUERY,EagleCountry104,no housework day today...yippee!  i wonder if Martha Stewart still does housework on no housework day?!  count me out!  kim
4,1469088251,Tue Apr 07 05:09:13 PDT 2009,NO_QUERY,ucnu112,"@Richard315 Yep, you're on here... "
4,1469088339,Tue Apr 07 05:09:15 PDT 2009,NO_QUERY,annmx,"@lise90 alot of fuun, you should join me  hehe"
4,1469088388,Tue Apr 07 05:09:15 PDT 2009,NO_QUERY,takkie13,@joycloete  LOL! Thank goodness it wasn't. 
4,1469088390,Tue Apr 07 05:09:16 PDT 2009,NO_QUERY,ankitvatsa,"having fun and working side by side  By the way,  enjoyed the drama last night in my college ;)"
4,1469088392,Tue Apr 07 05:09:15 PDT 2009,NO_QUERY,Sjoeke007,"Looking for a good recipe for Tiramisu. If you have one, tell me plz. Hosting big dinner tonight "
4,1469088417,Tue Apr 07 05:09:16 PDT 2009,NO_QUERY,neiko34,"I know, I know I have been slacking on my Twitter updates. But its hard out here for a pimp! lmao! Getting the tot ready for Daycare "
4,1469088510,Tue Apr 07 05:09:17 PDT 2009,NO_QUERY,jadontheobscure,@randallfriesen When I stop reading or when God tells me to go. 
4,1469088577,Tue Apr 07 05:09:18 PDT 2009,NO_QUERY,Mazi,"nice, you tweet from Bergen Norway, Kuwait City, Florence Italy, Buenos Aires Argentina, Tokyo, its like &quot;twitter colours of Benetton&quot; "
4,1469088606,Tue Apr 07 05:09:18 PDT 2009,NO_QUERY,e2gene,"seems to have visitors from all over the world viewing his blog, though not very frequently. But that's a good sign! Thanks for visiting! "
4,1469088612,Tue Apr 07 05:09:19 PDT 2009,NO_QUERY,pims,Ext JS today 
4,1469088618,Tue Apr 07 05:09:18 PDT 2009,NO_QUERY,yanivby,My 18mo is a genius! She is counting from 1 to 6! (usually skipping 5 
4,1469088649,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,dansgalaxy,"right eaten some toast with jam not had that for ages, hmm now i can think... lets watch rest of harry potter 5 "
4,1469088682,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,babyj0202,trying to think of names for my kitties. we have 6 without names. one is carmello. thank you dest! 
4,1469088696,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,CyranoDIS,Looking forward to a few days off for Easter 
4,1469088712,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,kelsiii,"eating a bagel w/ cream cheese while watching music videos  oh yeah, and missin my wittle cuppycake"
4,1469088714,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,MouthyGirl,http://bit.ly/3AQoZ9 I was looking to get out of the house without spending all my money and remembered this 
4,1469088724,Tue Apr 07 05:09:21 PDT 2009,NO_QUERY,phej,@ahissrich I'm down and could use the break  See you at 1pm at Breadline!
4,1469088740,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,EmilyRetherford,@cyndyallen my sister needs to know what to bring easter - I say make her cook lol 
4,1469088793,Tue Apr 07 05:09:21 PDT 2009,NO_QUERY,uSchoolme,All engines are go :-D Will be interesting to see where uSchoolme goes. Just remember it all started here 
4,1469088809,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,megaytube,Fresh from the editing room http://tinyurl.com/c7ytss  Im so tired had a long day.. but i gotta finish editing videos
4,1469088821,Tue Apr 07 05:09:22 PDT 2009,NO_QUERY,Freebies4Mom,"Sorry I posted so many wonderful giveaways yesterday  http://tinyurl.com/c4hxjl Please take a few minutes to enter, lots of gift cards!"
4,1469088846,Tue Apr 07 05:09:22 PDT 2009,NO_QUERY,vishal_modh,"trying @gwibber .. till now I am impressed with this one who doesn't use Adobe AIR, true #linux or rather #GNOME product  #gwibber"
4,1469088869,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,mgower,@jbrinkman Love to hear what the coach had to say to him when he came back to the sidelines. 
4,1469088882,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,tygr20,"@bcclist That's probably the best question from last night.  When you have 6 time outs- USE THEM.  At the same time, I'm not complaining. "
4,1469088899,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,M_D_C,@bruitist I already have Twhirl . and i will for the other one now  thanking you sir
4,1469089044,Tue Apr 07 05:09:25 PDT 2009,NO_QUERY,stephannichols,Wants a passion tea lemonade. Extra lemonade 
4,1469089097,Tue Apr 07 05:09:26 PDT 2009,NO_QUERY,nikkiclifton,@michaelgrainger i'm well   still making ready4 race day 
4,1469089119,Tue Apr 07 05:09:26 PDT 2009,NO_QUERY,LHCUK,is handmade goodness at the moment  xxx
4,1469089155,Tue Apr 07 05:09:27 PDT 2009,NO_QUERY,RonJeffries,@martagf well ... if it DOES release THU ... and you have finite scope ... where is effort best put? despite the jerk. 
4,1469089225,Tue Apr 07 05:09:28 PDT 2009,NO_QUERY,grabi,bei Ikea in Ludwigsburg.   http://twitpic.com/2ybei
4,1469089228,Tue Apr 07 05:09:28 PDT 2009,NO_QUERY,KerronCross,@Charleygirl76 What is tweet deck? I am not stalking everyone just those that ask me too...oh and @mikerutt. You must follow the Rutter. 
4,1469089253,Tue Apr 07 05:09:29 PDT 2009,NO_QUERY,garethslee,@loris_sl Dogs are put on this planet to protect us from an invading alien force - cats... 
4,1469089328,Tue Apr 07 05:09:31 PDT 2009,NO_QUERY,randomblonde,@McZoe Have a fab time in Geordie Land mi dear!  Don't get up to too much mischief!! ;) xx
4,1469089338,Tue Apr 07 05:09:30 PDT 2009,NO_QUERY,olivierclaurent,"@AndreaPetrou I think Simon has been without a cigarette for three weeks now, so if you need encouragement, talk to him "
4,1469089388,Tue Apr 07 05:09:31 PDT 2009,NO_QUERY,Veronica501,It's ice cream time  Love spring
4,1469089440,Tue Apr 07 05:09:32 PDT 2009,NO_QUERY,jessicaowen,@eoghanquigg good luck on your new album  x
4,1469089460,Tue Apr 07 05:09:32 PDT 2009,NO_QUERY,lili_marlene,@soulsong4ever Let me know if it works 
4,1469089471,Tue Apr 07 05:09:32 PDT 2009,NO_QUERY,jenmcclurg,"@scawood He was telling me how convo went &amp; I said wait, was the PO worker male? &quot;Yep.&quot; ...enough said  Heck, I'm using 'em! Funny story!"
4,1469089577,Tue Apr 07 05:09:34 PDT 2009,NO_QUERY,mkrmr,Rails can be so handy 
4,1469089696,Tue Apr 07 05:09:36 PDT 2009,NO_QUERY,London_Baby,Westminster? I think so  just passed regents park
4,1469089707,Tue Apr 07 05:09:37 PDT 2009,NO_QUERY,januhh,"@joannyyx3 coz, idk. But i made it better  Naw, he does not. He's lame, haha ^^"
4,1469089883,Tue Apr 07 05:09:39 PDT 2009,NO_QUERY,earthxplorer,"@PaulaMacKay LOL, I'm glad to see everyones Avatars reappearing! "
4,1469089889,Tue Apr 07 05:09:39 PDT 2009,NO_QUERY,veganhayley,@caitlinaudrey aw she sounds so cute! 
4,1469089892,Tue Apr 07 05:09:39 PDT 2009,NO_QUERY,LOPchelle,@ImASadGiraffe brownies are good any time of day 
4,1469089939,Tue Apr 07 05:09:40 PDT 2009,NO_QUERY,OhJazzy,5:07am..In the Comfort of my bed..Studio was great..Mr.CLaus&amp; Bobbie 2getha are bananas(good)..Now I sLeep..atLeast try. Love.Live.Life 
4,1469089983,Tue Apr 07 05:09:40 PDT 2009,NO_QUERY,xosummer4everxo,@ddlovato Love ur pic. Nice glasses 
4,1469090006,Tue Apr 07 05:09:40 PDT 2009,NO_QUERY,gpsreview,My Dad's GPS died... trying to decide which new model he would like best. Tough decision even for me. 
4,1469090053,Tue Apr 07 05:09:43 PDT 2009,NO_QUERY,AlexHeartBreakr,@bradhfh &lt; add brad he likes the little mermaide 
